height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
40,Text-sc-1amvtpj-0-a Link-sc-1hkqz5e-0 jlzTwO,header#header-nav-container > div > div > div > div > a,0,,0,,A,/html/body/div[5]/div/div/header/div/div/div/div/a,A,,1,40,118,0
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li > a,0,US,us,US,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li/a,A,US,2,18,174,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,World,world,World,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[2]/a,A,World,3,38,200,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Politics,politics,Politics,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[3]/a,A,Politics,4,46,246,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Business,business,Business,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[4]/a,A,Business,5,58,300,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,Opinion,opinions,Opinion,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[5]/a,A,Opinion,6,50,365,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,Health,health,Health,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[6]/a,A,Health,7,42,423,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(7) > a,0,Entertainment,entertainment,Entertainm,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[7]/a,A,Entertainment,8,92,473,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(8) > a,0,Style,style,Style,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[8]/a,A,Style,9,32,573,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(9) > a,0,Travel,travel,Travel,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[9]/a,A,Travel,10,38,613,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(10) > a,0,Sports,bleacher,Sports,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[10]/a,A,Sports,11,43,658,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(11) > a,0,Videos,videos,Videos,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[11]/a,A,Videos,12,44,709,14
24,buttonstyles__ButtonBase-augw5g-0 headerstyles__IconButton-sc-1vh4dor-0 ikSuiI,header#header-nav-container > div > div > div > div:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div[5]/div/div/header/div/div/div/div[4]/button,BUTTON,,13,24,1010,8
24,buttonstyles__ButtonBase-augw5g-0 headerstyles__IconButton-sc-1vh4dor-0 ikSuiI,header#header-nav-container > div > div > div > button,0,,0,,BUTTON,/html/body/div[5]/div/div/header/div/div/div/button,BUTTON,,14,24,1058,8
83,flipper-tickerstyles__ItemWrapper-zjsrnu-6 hYFRmj,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > div > div > div > div > div > a,0,Arizonaest. 69% inBiden42.4%Sanders29.9%More Candidates,0,Arizonaest,A,/html/body/div[7]/section/div[2]/div/div/ul/li/article/div/div/div/div/div/div/div/a,A,Arizonaest. 69% inBiden42.4%Sanders29.9%More Candidates,15,205,278,16
83,flipper-tickerstyles__ItemWrapper-zjsrnu-6 hYFRmj,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > div > div > div > div > div > a:nth-of-type(2),0,Illinoisest. 97% inBiden59.4%Sanders35.7%More Candidates,0,Illinoises,A,/html/body/div[7]/section/div[2]/div/div/ul/li/article/div/div/div/div/div/div/div/a[2],A,Illinoisest. 97% inBiden59.4%Sanders35.7%More Candidates,16,205,483,16
83,flipper-tickerstyles__ItemWrapper-zjsrnu-6 hYFRmj,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > div > div > div > div > div > a:nth-of-type(3),0,Floridaest. 94% inBiden61.9%Sanders22.8%More Candidates,0,Floridaest,A,/html/body/div[7]/section/div[2]/div/div/ul/li/article/div/div/div/div/div/div/div/a[3],A,Floridaest. 94% inBiden61.9%Sanders22.8%More Candidates,17,205,688,16
83,flipper-tickerstyles__CaretBox-zjsrnu-12 flipper-tickerstyles__CaretBoxRight-zjsrnu-14 iUERtu,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > div > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div[7]/section/div[2]/div/div/ul/li/article/div/div/div/div/div/button[2],BUTTON,,18,30,893,16
20,link-banner,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > a,0,More lockdowns and travel restrictions as virus toll grows,0,More lockd,A,/html/body/div[7]/section[2]/div[2]/div/div/ul/li/article/a,A,More lockdowns and travel restrictions as virus toll grows,19,447,50,232
252,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > a,0,"<img alt=""An ambulance worker and a patient wear masks arriving at the emergency entrance at WellStar Kennestone Hospital on Monday, March 16, 2020, in Marietta. "" class=""media__image"" src=""https://web.archive.org/web/20200318163351im_///cdn.cnn.com/cnnnext/dam/assets/200318030835-01-coronavirus-georgia-0316-large-tease.jpg"">",0,"<img alt=""",A,/html/body/div[7]/section[2]/div[2]/div/div/ul/li/article/div/div/a,A,"<img alt=""An ambulance worker and a patient wear masks arriving at the emergency entrance at WellStar Kennestone Hospital on Monday, March 16, 2020, in Marietta. "" class=""media__image"" src=""https://web.archive.org/web/20200318163351im_///cdn.cnn.com/cnnnext/dam/assets/200318030835-01-coronavirus-georgia-0316-large-tease.jpg"">",20,447,50,265
