height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
60,nav__logo,a#logo,logo,,0,,A,/html/body/div[3]/div[2]/div[2]/a,A,,1,60,50,0
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a,0,U.S.,0,U.S.,A,/html/body/div[3]/div[2]/div[2]/div[2]/a,A,U.S.,2,35,120,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(2),0,World,0,World,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[2],A,World,3,48,161,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(3),0,Politics,0,Politics,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[3],A,Politics,4,57,214,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(4),0,Business,0,Business,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[4],A,Business,5,70,278,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(5),0,Opinion,0,Opinion,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[5],A,Opinion,6,62,354,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(6),0,Health,0,Health,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[6],A,Health,7,53,422,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(7),0,Entertainment,0,Entertainm,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[7],A,Entertainment,8,109,480,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(8),0,Style,0,Style,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[8],A,Style,9,42,595,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(9),0,Travel,0,Travel,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[9],A,Travel,10,48,643,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(10),0,Sports,0,Sports,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[10],A,Sports,11,54,697,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(11),0,Video,0,Video,A,/html/body/div[3]/div[2]/div[2]/div[2]/a[11],A,Video,12,41,756,18
25,js-nav__live-tv nav__live-tv,a#nav-mobileTV,nav-mobileTV,Live TV,0,Live TV,A,/html/body/div[3]/div[2]/div[2]/a[2],A,Live TV,13,86,893,13
30,search__input-field,input#search-input-field,search-input-field,,q,,INPUT,/html/body/div[3]/div[2]/div[2]/form/div/input,INPUT,,14,16,1081,10
30,search__submit-button,button#submit-button,submit-button,,0,,BUTTON,/html/body/div[3]/div[2]/div[2]/form/div/button,BUTTON,Search »,15,100,981,10
13,js-edition-option edition_domestic,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > label > input,0,,nav-edition,,INPUT,/html/body/div[3]/div[2]/div[2]/div[3]/div[2]/form/label/input,INPUT,,16,13,911,235
13,js-edition-option edition_international,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > label:nth-of-type(2) > input,0,,nav-edition,,INPUT,/html/body/div[3]/div[2]/div[2]/div[3]/div[2]/form/label[2]/input,INPUT,,17,13,1000,235
30,js-edition-confirm edition-picker__confirm-button,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > button,0,,0,,BUTTON,/html/body/div[3]/div[2]/div[2]/div[3]/div[2]/form/button,BUTTON,Confirm,18,85,1016,265
20,link-banner,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > a,0,Trump declares himself a nationalist,0,Trump decl,A,/html/body/div[4]/section/div[2]/div/div/ul/li/article/a,A,Trump declares himself a nationalist,19,447,50,139
251,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > a,0,"<img alt=""trump texas rally 102218"" class=""media__image"" src=""https://web.archive.org/web/20181023022239im_///cdn.cnn.com/cnnnext/dam/assets/181022203246-trump-texas-rally-102218-exlarge-tease.jpg"">",0,"<img alt=""",A,/html/body/div[4]/section/div[2]/div/div/ul/li/article/div/div/a,A,"<img alt=""trump texas rally 102218"" class=""media__image"" src=""https://web.archive.org/web/20181023022239im_///cdn.cnn.com/cnnnext/dam/assets/181022203246-trump-texas-rally-102218-exlarge-tease.jpg"">",20,447,50,173
40,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div:nth-of-type(2) > h3 > a,0,The President blasts those who want 'the globe to do well' and prompts 'USA' chants at Texas rally,0,The Presid,A,/html/body/div[4]/section/div[2]/div/div/ul/li/article/div/div[2]/h3/a,A,The President blasts those who want 'the globe to do well' and prompts 'USA' chants at Texas rally,21,447,50,431
20,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > article > div > div > h3 > a,0,This is Trump's new nickname for Ted Cruz,0,This is Tr,A,/html/body/div[4]/section/div[2]/div/div/ul/li[2]/article/div/div/h3/a,A,This is Trump's new nickname for Ted Cruz,22,447,50,486
20,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > article > div > div > h3 > a,0,Analysis: Donald Trump regrets nothing,0,Analysis: ,A,/html/body/div[4]/section/div[2]/div/div/ul/li[3]/article/div/div/h3/a,A,Analysis: Donald Trump regrets nothing,23,447,50,521
20,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > article > div > div > h3 > a,0,Trump's got a new tax plan but no details,0,Trump's go,A,/html/body/div[4]/section/div[2]/div/div/ul/li[4]/article/div/div/h3/a,A,Trump's got a new tax plan but no details,24,447,50,556
20,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > article > div > div > h3 > a,0,Analysis: Texas Democrats need a big turnout to win,0,Analysis: ,A,/html/body/div[4]/section/div[2]/div/div/ul/li[5]/article/div/div/h3/a,A,Analysis: Texas Democrats need a big turnout to win,25,447,50,591
20,0,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > article > div > div > h3 > a,0,"Trump Jr., girlfriend kiss and campaign",0,"Trump Jr.,",A,/html/body/div[4]/section/div[2]/div/div/ul/li[6]/article/div/div/h3/a,A,"Trump Jr., girlfriend kiss and campaign",26,447,50,626
