height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
60,nav__logo,a#logo,logo,,0,,A,/html/body/div[4]/div[2]/div[2]/a,A,,1,60,50,0
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a,0,World,0,World,A,/html/body/div[4]/div[2]/div[2]/div[2]/a,A,World,2,48,120,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(2),0,U.S. Politics,0,U.S. Polit,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[2],A,U.S. Politics,3,91,174,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(3),0,Business,0,Business,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[3],A,Business,4,70,271,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(4),0,Entertainment,0,Entertainm,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[4],A,Entertainment,5,109,347,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(5),0,Sport,0,Sport,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[5],A,Sport,6,46,462,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(6),0,Travel,0,Travel,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[6],A,Travel,7,48,514,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(7),0,Style,0,Style,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[7],A,Style,8,42,568,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(8),0,Health,0,Health,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[8],A,Health,9,53,615,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(9),0,Video,0,Video,A,/html/body/div[4]/div[2]/div[2]/div[2]/a[9],A,Video,10,41,674,18
30,search__input-field,input#search-input-field,search-input-field,,q,,INPUT,/html/body/div[4]/div[2]/div[2]/form/div/input,INPUT,,11,16,1081,10
30,search__submit-button,button#submit-button,submit-button,,0,,BUTTON,/html/body/div[4]/div[2]/div[2]/form/div/button,BUTTON,Search »,12,100,981,10
13,js-edition-option edition_domestic,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > label > input,0,,nav-edition,,INPUT,/html/body/div[4]/div[2]/div[2]/div[3]/div[2]/form/label/input,INPUT,,13,13,906,235
13,js-edition-option edition_international,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > label:nth-of-type(2) > input,0,,nav-edition,,INPUT,/html/body/div[4]/div[2]/div[2]/div[3]/div[2]/form/label[2]/input,INPUT,,14,13,996,235
30,js-edition-confirm edition-picker__confirm-button,div#nav > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > form > button,0,,0,,BUTTON,/html/body/div[4]/div[2]/div[2]/div[3]/div[2]/form/button,BUTTON,Confirm,15,85,1011,265
20,link-banner,section#intl_homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > a,0,Trump's gift of chaos,0,Trump's gi,A,/html/body/div[5]/section/div[2]/div/div/ul/li/article/a,A,Trump's gift of chaos,16,447,50,172
251,0,section#intl_homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div > a,0,"<img alt=""The U.S. Capitol dome is seen past the base of the Washington Monument just before sunrise in Washington, Saturday, December 22, 2018."" class=""media__image"" src=""https://web.archive.org/web/20181222154134im_///cdn.cnn.com/cnnnext/dam/assets/181222094328-01-shutdown-capitol-1222-exlarge-tease.jpg"">",0,"<img alt=""",A,/html/body/div[5]/section/div[2]/div/div/ul/li/article/div/div/a,A,"<img alt=""The U.S. Capitol dome is seen past the base of the Washington Monument just before sunrise in Washington, Saturday, December 22, 2018."" class=""media__image"" src=""https://web.archive.org/web/20181222154134im_///cdn.cnn.com/cnnnext/dam/assets/181222094328-01-shutdown-capitol-1222-exlarge-tease.jpg"">",17,447,50,210
60,0,section#intl_homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > div > div:nth-of-type(2) > h3 > a,0,The US President is stoking chaos and seeking to wield unrestrained power as America enters the holidays engulfed in political meltdown,0,The US Pre,A,/html/body/div[5]/section/div[2]/div/div/ul/li/article/div/div[2]/h3/a,A,The US President is stoking chaos and seeking to wield unrestrained power as America enters the holidays engulfed in political meltdown,18,447,50,468
