height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
23,0,html > body > div:nth-of-type(4) > div > div:nth-of-type(2) > div > a,0,Privacy Policy,0,Privacy Po,A,/html/body/div[4]/div/div[2]/div/a,A,Privacy Policy,1,108,320,536
45,0,html > body > div:nth-of-type(4) > div > div:nth-of-type(2) > div > a:nth-of-type(2),0,Terms of Service,0,Terms of S,A,/html/body/div[4]/div/div[2]/div/a[2],A,Terms of Service,2,460,71,536
60,nav__logo,a#logo,logo,,0,,A,/html/body/div[5]/div[2]/div[2]/a,A,,3,60,43,0
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a,0,U.S.,0,U.S.,A,/html/body/div[5]/div[2]/div[2]/div[2]/a,A,U.S.,4,35,113,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(2),0,World,0,World,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[2],A,World,5,48,153,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(3),0,Politics,0,Politics,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[3],A,Politics,6,57,207,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(4),0,Money,0,Money,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[4],A,Money,7,53,270,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(5),0,Opinion,0,Opinion,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[5],A,Opinion,8,62,330,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(6),0,Health,0,Health,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[6],A,Health,9,53,397,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(7),0,Entertainment,0,Entertainm,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[7],A,Entertainment,10,109,456,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(8),0,Tech,0,Tech,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[8],A,Tech,11,40,571,18
15,nav-menu-links__link,div#nav > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(9),0,Style,0,Style,A,/html/body/div[5]/div[2]/div[2]/div[2]/a[9],A,Style,12,42,617,18
