height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
40,Text-sc-1amvtpj-0-a Link-sc-1hkqz5e-0 jlzTwO,header#header-nav-container > div > div > div > div > a,0,,0,,A,/html/body/div[5]/div/div/header/div/div/div/div/a,A,,1,40,118,0
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li > a,0,US,us,US,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li/a,A,US,2,18,174,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,World,world,World,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[2]/a,A,World,3,38,200,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Politics,politics,Politics,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[3]/a,A,Politics,4,46,246,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Business,business,Business,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[4]/a,A,Business,5,58,300,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,Opinion,opinions,Opinion,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[5]/a,A,Opinion,6,50,365,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,Health,health,Health,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[6]/a,A,Health,7,42,423,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(7) > a,0,Entertainment,entertainment,Entertainm,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[7]/a,A,Entertainment,8,92,473,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(8) > a,0,Style,style,Style,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[8]/a,A,Style,9,32,573,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(9) > a,0,Travel,travel,Travel,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[9]/a,A,Travel,10,38,613,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(10) > a,0,Sports,bleacher,Sports,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[10]/a,A,Sports,11,43,658,14
12,nav-linksstyles__Link-sc-1tike8v-0 nav-linksstyles__SectionLink-sc-1tike8v-4 cXrxeG,header#header-nav-container > div > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(11) > a,0,Videos,videos,Videos,A,/html/body/div[5]/div/div/header/div/div/div/div[2]/nav/ul/li[11]/a,A,Videos,12,44,709,14
24,buttonstyles__ButtonBase-augw5g-0 headerstyles__IconButton-sc-1vh4dor-0 ikSuiI,header#header-nav-container > div > div > div > div:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div[5]/div/div/header/div/div/div/div[4]/button,BUTTON,,13,24,1010,8
24,buttonstyles__ButtonBase-augw5g-0 headerstyles__IconButton-sc-1vh4dor-0 ikSuiI,header#header-nav-container > div > div > div > button,0,,0,,BUTTON,/html/body/div[5]/div/div/header/div/div/div/button,BUTTON,,14,24,1058,8
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li > article > div > div > h3 > a,0,Live updates:  US-Iran tensions,0,Live updat,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li/article/div/div/h3/a,A,Live updates:  US-Iran tensions,15,233,50,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(2) > article > div > div > h3 > a,0,Trending:  NFL playoffs,0,Trending: ,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[2]/article/div/div/h3/a,A,Trending:  NFL playoffs,16,179,283,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(3) > article > div > div > h3 > a,0,Australia fires,0,Australia ,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[3]/article/div/div/h3/a,A,Australia fires,17,111,462,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(4) > article > div > div > h3 > a,0,Military draft,0,Military d,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[4]/article/div/div/h3/a,A,Military draft,18,105,573,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(5) > article > div > div > h3 > a,0,Nikki Bella,0,Nikki Bell,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[5]/article/div/div/h3/a,A,Nikki Bella,19,89,678,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(6) > article > div > div > h3 > a,0,Hikers find WWII remains,0,Hikers fin,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[6]/article/div/div/h3/a,A,Hikers find WWII remains,20,187,767,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(7) > article > div > div > h3 > a,0,Cameron Diaz,0,Cameron Di,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[7]/article/div/div/h3/a,A,Cameron Diaz,21,113,955,62
19,0,section#homepage-injection-zone-1 > div:nth-of-type(2) > div > div:nth-of-type(2) > div > ul > li:nth-of-type(8) > article > div > div > h3 > a,0,CES 2020,0,CES 2020,A,/html/body/div[7]/section/div[2]/div/div[2]/div/ul/li[8]/article/div/div/h3/a,A,CES 2020,22,85,1068,62
20,link-banner,section#homepage1-zone-1 > div:nth-of-type(2) > div > div > ul > li > article > a,0,How Trump's decision unfolded to kill a top Iranian general,0,How Trump',A,/html/body/div[7]/section[2]/div[2]/div/div/ul/li/article/a,A,How Trump's decision unfolded to kill a top Iranian general,23,447,50,190
