height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
33,css-8eo23l er09x8g2,button#desktop-sections-button,desktop-sections-button,,0,,BUTTON,/html/body/div/div[2]/div/header/section/div/button,BUTTON,Sections,1,34,44,293
33,css-1tho1qm ewfai8r0,div#app > div:nth-of-type(2) > div > header > section > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div[2]/div/header/section/div/div[2]/button,BUTTON,SEARCH,2,34,86,293
17,css-1rn5q1r,div#app > div:nth-of-type(2) > div > header > section > div > a,0,Skip to content,0,Skip to co,A,/html/body/div/div[2]/div/header/section/div/a,A,Skip to content,3,19,155,292
17,css-1rn5q1r,div#app > div:nth-of-type(2) > div > header > section > div > a:nth-of-type(2),0,Skip to site index,0,Skip to si,A,/html/body/div/div[2]/div/header/section/div/a[2],A,Skip to site index,4,19,155,292
23,css-ogiugu,div#app > div:nth-of-type(2) > div > header > section > div:nth-of-type(3) > ul > li > a,0,English,0,English,A,/html/body/div/div[2]/div/header/section/div[3]/ul/li/a,A,English,5,60,541,298
23,css-ogiugu,div#app > div:nth-of-type(2) > div > header > section > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,Español,0,Español,A,/html/body/div/div[2]/div/header/section/div[3]/ul/li[2]/a,A,Español,6,60,601,298
27,css-ogiugu,div#app > div:nth-of-type(2) > div > header > section > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,中文,0,中文,A,/html/body/div/div[2]/div/header/section/div[3]/ul/li[3]/a,A,中文,7,37,662,295
32,css-1kj7lfb,div#app > div:nth-of-type(2) > div > header > section > div:nth-of-type(4) > div:nth-of-type(2) > a,0,Log In,0,Log In,A,/html/body/div/div[2]/div/header/section/div[4]/div[2]/a,A,Log In,8,63,1086,293
32,css-ci51w4 ez4a0qj0,div#app > div:nth-of-type(2) > div > header > section > div:nth-of-type(4) > div:nth-of-type(2) > a > button,0,,0,,BUTTON,/html/body/div/div[2]/div/header/section/div[4]/div[2]/a/button,BUTTON,Log In,9,63,1086,293
22,css-2bwtzy,section#masthead-bar-one > div:nth-of-type(4) > a,0,Today’s Paper,0,Today’s Pa,A,/html/body/div/div[2]/div/header/section[2]/div[4]/a,A,Today’s Paper,10,77,1079,356
58,css-118ydgp,div#app > div:nth-of-type(2) > div > header > div > div > a,0,,0,,A,/html/body/div/div[2]/div/header/div/div/a,A,,11,430,385,322
24,css-1wjnrbv,div#app > div:nth-of-type(2) > div > header > div:nth-of-type(4) > ul > li > a,0,World,0,World,A,/html/body/div/div[2]/div/header/div[4]/ul/li/a,A,World,12,37,104,408
24,css-1wjnrbv,div#app > div:nth-of-type(2) > div > header > div:nth-of-type(4) > ul > li:nth-of-type(2) > a,0,U.S.,0,U.S.,A,/html/body/div/div[2]/div/header/div[4]/ul/li[2]/a,A,U.S.,13,29,152,408
24,css-1wjnrbv,div#app > div:nth-of-type(2) > div > header > div:nth-of-type(4) > ul > li:nth-of-type(3) > a,0,Politics,0,Politics,A,/html/body/div/div[2]/div/header/div[4]/ul/li[3]/a,A,Politics,14,44,192,408
