height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
29,gbzt gbz0l gbp1,a#gb_1,gb_1,검색,0,검색,A,/html/body/div/div/div/div/ol/li/a,A,검색,1,34,4,0
29,gbzt,a#gb_2,gb_2,이미지,0,이미지,A,/html/body/div/div/div/div/ol/li[2]/a,A,이미지,2,46,38,0
29,gbzt,a#gb_8,gb_8,지도,0,지도,A,/html/body/div/div/div/div/ol/li[3]/a,A,지도,3,34,84,0
29,gbzt,a#gb_78,gb_78,Play,0,Play,A,/html/body/div/div/div/div/ol/li[4]/a,A,Play,4,37,119,0
29,gbzt,a#gb_36,gb_36,YouTube,0,YouTube,A,/html/body/div/div/div/div/ol/li[5]/a,A,YouTube,5,63,156,0
29,gbzt,a#gb_5,gb_5,뉴스,0,뉴스,A,/html/body/div/div/div/div/ol/li[6]/a,A,뉴스,6,34,219,0
29,gbzt,a#gb_23,gb_23,Gmail,0,Gmail,A,/html/body/div/div/div/div/ol/li[7]/a,A,Gmail,7,46,254,0
29,gbzt,a#gb_49,gb_49,드라이브,0,드라이브,A,/html/body/div/div/div/div/ol/li[8]/a,A,드라이브,8,57,300,0
29,gbgt,a#gbztm,gbztm,더보기,0,더보기,A,/html/body/div/div/div/div/ol/li[9]/a,A,더보기,9,56,357,0
29,gbgt,a#gb_70,gb_70,로그인,0,로그인,A,/html/body/div/div/div/div[2]/ol/li/a,A,로그인,10,46,1120,0
29,gbgt,a#gbg5,gbg5,,0,,A,/html/body/div/div/div/div[2]/ol/li[3]/a,A,,11,28,1167,0
18,0,div#lga > a,0,,0,,A,/html/body/center/div/a,A,,12,524,338,254
34,lst tiah,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > div > div > input,0,,q,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/div/div/input,INPUT,,13,506,347,295
30,lsb,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > span > span > input,0,,btnG,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/span/span/input,INPUT,,14,90,489,335
30,lsb,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > span:nth-of-type(2) > span > input,0,,btnI,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/span[2]/span/input,INPUT,,15,129,586,335
13,0,html > body > center > form > table > tbody > tr > td:nth-of-type(3) > a,0,고급검색,0,고급검색,A,/html/body/center/form/table/tbody/tr/td[3]/a,A,고급검색,16,240,866,298
13,0,html > body > center > form > table > tbody > tr > td:nth-of-type(3) > a:nth-of-type(2),0,언어도구,0,언어도구,A,/html/body/center/form/table/tbody/tr/td[3]/a[2],A,언어도구,17,240,866,313
15,0,div#SIvCob > a,0,English,0,English,A,/html/body/center/div[3]/div/div/a,A,English,18,49,632,412
16,0,div#fll > a,0,광고 프로그램,0,광고 프로그램,A,/html/body/center/span/div/div/a,A,광고 프로그램,19,73,438,455
16,0,div#fll > a:nth-of-type(2),0,Google 정보,0,Google 정보,A,/html/body/center/span/div/div/a[2],A,Google 정보,20,70,535,455
16,0,a#fehl,fehl,Google.com in English,0,Google.com,A,/html/body/center/span/div/div/a[3],A,Google.com in English,21,133,629,455
12,0,span#footer > p > a,0,개인정보처리방침,0,개인정보처리방침,A,/html/body/center/span/p/a,A,개인정보처리방침,22,74,571,490
12,0,span#footer > p > a:nth-of-type(2),0,약관,0,약관,A,/html/body/center/span/p/a[2],A,약관,23,18,654,490
