height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
29,gbzt gbz0l gbp1,a#gb_1,gb_1,Ricerca,0,Ricerca,A,/html/body/div/div/div/div/ol/li/a,A,Ricerca,1,59,4,0
29,gbzt,a#gb_2,gb_2,Immagini,0,Immagini,A,/html/body/div/div/div/div/ol/li[2]/a,A,Immagini,2,65,63,0
29,gbzt,a#gb_8,gb_8,Maps,0,Maps,A,/html/body/div/div/div/div/ol/li[3]/a,A,Maps,3,44,128,0
29,gbzt,a#gb_78,gb_78,Play,0,Play,A,/html/body/div/div/div/div/ol/li[4]/a,A,Play,4,37,172,0
29,gbzt,a#gb_36,gb_36,YouTube,0,YouTube,A,/html/body/div/div/div/div/ol/li[5]/a,A,YouTube,5,63,209,0
29,gbzt,a#gb_5,gb_5,News,0,News,A,/html/body/div/div/div/div/ol/li[6]/a,A,News,6,45,272,0
29,gbzt,a#gb_23,gb_23,Gmail,0,Gmail,A,/html/body/div/div/div/div/ol/li[7]/a,A,Gmail,7,46,316,0
29,gbzt,a#gb_49,gb_49,Drive,0,Drive,A,/html/body/div/div/div/div/ol/li[8]/a,A,Drive,8,42,362,0
29,gbgt,a#gbztm,gbztm,Altro,0,Altro,A,/html/body/div/div/div/div/ol/li[9]/a,A,Altro,9,49,405,0
29,gbgt,a#gb_70,gb_70,Accedi,0,Accedi,A,/html/body/div/div/div/div[2]/ol/li/a,A,Accedi,10,55,1111,0
29,gbgt,a#gbg5,gbg5,,0,,A,/html/body/div/div/div/div[2]/ol/li[3]/a,A,,11,28,1167,0
18,0,div#lga > a,0,,0,,A,/html/body/center/div/a,A,,12,524,338,254
34,lst,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > div > input,0,,q,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/div/input,INPUT,,13,514,343,295
30,lsb,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > span > span > input,0,,btnG,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/span/span/input,INPUT,,14,133,467,335
30,lsb,html > body > center > form > table > tbody > tr > td:nth-of-type(2) > span:nth-of-type(2) > span > input,0,,btnI,,INPUT,/html/body/center/form/table/tbody/tr/td[2]/span[2]/span/input,INPUT,,15,132,605,335
13,0,html > body > center > form > table > tbody > tr > td:nth-of-type(3) > a,0,Ricerca avanzata,0,Ricerca av,A,/html/body/center/form/table/tbody/tr/td[3]/a,A,Ricerca avanzata,16,244,870,298
13,0,html > body > center > form > table > tbody > tr > td:nth-of-type(3) > a:nth-of-type(2),0,Strumenti per le lingue,0,Strumenti ,A,/html/body/center/form/table/tbody/tr/td[3]/a[2],A,Strumenti per le lingue,17,244,870,313
15,0,div#SIvCob > a,0,English,0,English,A,/html/body/center/div[3]/div/div/a,A,English,18,49,627,412
16,0,div#fll > a,0,Pubblicità,0,Pubblicità,A,/html/body/center/span/div/div/a,A,Pubblicità,19,58,433,455
16,0,div#fll > a:nth-of-type(2),0,Tutto su Google,0,Tutto su G,A,/html/body/center/span/div/div/a[2],A,Tutto su Google,20,94,515,455
16,0,a#fehl,fehl,Google.com in English,0,Google.com,A,/html/body/center/span/div/div/a[3],A,Google.com in English,21,133,633,455
12,0,span#footer > p > a,0,Privacy,0,Privacy,A,/html/body/center/span/p/a,A,Privacy,22,35,583,490
12,0,span#footer > p > a:nth-of-type(2),0,Termini,0,Termini,A,/html/body/center/span/p/a[2],A,Termini,23,34,627,490
