height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
76,logo,div#wrapper > header > div > h1 > a,0,Fox News,0,Fox News,A,/html/body/div/header/div/h1/a,A,Fox News,1,76,16,10
25,0,nav#main-nav > ul > li > a,0,U.S.,0,U.S.,A,/html/body/div/header/div[2]/div/div/nav/ul/li/a,A,U.S.,2,46,118,14
25,0,nav#main-nav > ul > li:nth-of-type(2) > a,0,World,0,World,A,/html/body/div/header/div[2]/div/div/nav/ul/li[2]/a,A,World,3,57,170,14
25,0,nav#main-nav > ul > li:nth-of-type(3) > a,0,Opinion,0,Opinion,A,/html/body/div/header/div[2]/div/div/nav/ul/li[3]/a,A,Opinion,4,69,233,14
25,0,nav#main-nav > ul > li:nth-of-type(4) > a,0,Politics,0,Politics,A,/html/body/div/header/div[2]/div/div/nav/ul/li[4]/a,A,Politics,5,67,307,14
25,0,nav#main-nav > ul > li:nth-of-type(5) > a,0,Entertainment,0,Entertainm,A,/html/body/div/header/div[2]/div/div/nav/ul/li[5]/a,A,Entertainment,6,110,380,14
25,0,nav#main-nav > ul > li:nth-of-type(6) > a,0,Business,0,Business,A,/html/body/div/header/div[2]/div/div/nav/ul/li[6]/a,A,Business,7,77,496,14
25,0,nav#main-nav > ul > li:nth-of-type(7) > a,0,Lifestyle,0,Lifestyle,A,/html/body/div/header/div[2]/div/div/nav/ul/li[7]/a,A,Lifestyle,8,74,579,14
25,0,nav#main-nav > ul > li:nth-of-type(8) > a,0,TV,0,TV,A,/html/body/div/header/div[2]/div/div/nav/ul/li[8]/a,A,TV,9,38,659,14
25,0,nav#main-nav > ul > li:nth-of-type(9) > a,0,Radio,0,Radio,A,/html/body/div/header/div[2]/div/div/nav/ul/li[9]/a,A,Radio,10,56,703,14
25,js-menu-toggle,nav#main-nav > ul > li:nth-of-type(10) > a,0,More,0,More,A,/html/body/div/header/div[2]/div/div/nav/ul/li[10]/a,A,More,11,63,765,14
28,js-focus-search,div#wrapper > header > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Expand / Collapse search,0,Expand / C,A,/html/body/div/header/div[2]/div/div[2]/div[2]/a,A,Expand / Collapse search,12,24,1080,12
28,0,div#wrapper > header > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > a,0,Watch TV,0,Watch TV,A,/html/body/div/header/div[2]/div/div[2]/div[4]/a,A,Watch TV,13,76,1108,12
40,0,div#wrapper > header > div:nth-of-type(3) > div > div > nav > ul > li > a,0,Full Florence coverage,0,Full Flore,A,/html/body/div/header/div[3]/div/div/nav/ul/li/a,A,Full Florence coverage,14,112,195,47
40,0,div#wrapper > header > div:nth-of-type(3) > div > div > nav > ul > li:nth-of-type(2) > a,0,Observatory mystery,0,Observator,A,/html/body/div/header/div[3]/div/div/nav/ul/li[2]/a,A,Observatory mystery,15,103,195,47
40,0,div#wrapper > header > div:nth-of-type(3) > div > div > nav > ul > li:nth-of-type(3) > a,0,Comic says being funny harder,0,Comic says,A,/html/body/div/header/div[3]/div/div/nav/ul/li[3]/a,A,Comic says being funny harder,16,153,195,47
14,0,div#wrapper > header > div:nth-of-type(3) > div > div:nth-of-type(2) > nav > ul > li > a,0,SP500,0,SP500,A,/html/body/div/header/div[3]/div/div[2]/nav/ul/li/a,A,SP500,17,40,886,60
