height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
34,nav__logo-link,html > body > nav > a,0,LinkedIn,0,LinkedIn,A,/html/body/nav/a,A,LinkedIn,1,135,36,15
40,nav__button-tertiary,html > body > nav > a:nth-of-type(2),0,Join now,0,Join now,A,/html/body/nav/a[2],A,Join now,2,91,962,12
40,nav__button-secondary,html > body > nav > a:nth-of-type(3),0,Sign in,0,Sign in,A,/html/body/nav/a[3],A,Sign in,3,99,1065,12
48,input__field input__field--with-label,html > body > nav > section:nth-of-type(2) > form > div > div > input,0,,session_key,,INPUT,/html/body/nav/section[2]/form/div/div/input,INPUT,,4,288,876,170
48,input__field input__field--with-label,html > body > nav > section:nth-of-type(2) > form > div > div:nth-of-type(2) > input,0,,session_password,,INPUT,/html/body/nav/section[2]/form/div/div[2]/input,INPUT,,5,220,876,230
50,sign-in-form__password-visibility-toggle,html > body > nav > section:nth-of-type(2) > form > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/nav/section[2]/form/div/div[2]/button,BUTTON,Show,6,68,1096,230
20,sign-in-form__forgot-password,html > body > nav > section:nth-of-type(2) > form > div:nth-of-type(2) > a,0,Forgot password?,0,Forgot pas,A,/html/body/nav/section[2]/form/div[2]/a,A,Forgot password?,7,136,876,310
48,sign-in-form__submit-btn,html > body > nav > section:nth-of-type(2) > form > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/nav/section[2]/form/div[2]/button,BUTTON,Sign in,8,110,1054,296
48,sign-in-card__dismiss-btn,html > body > nav > section:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/nav/section[2]/button,BUTTON,,9,48,1128,72
56,search__placeholder--search search-input,html > body > main > section > section > div > button,0,,0,,BUTTON,/html/body/main/section/section/div/button,BUTTON,"Find jobs, people, and more",10,408,36,408
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li > a,0,Engineering,0,Engineerin,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li/a,A,Engineering,11,150,520,904
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Business Development,0,Business D,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[2]/a,A,Business Development,12,250,676,904
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Finance,0,Finance,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[3]/a,A,Finance,13,112,931,904
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Administrative Assistant,0,Administra,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[4]/a,A,Administrative Assistant,14,263,520,972
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Retail Associate,0,Retail Ass,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[5]/a,A,Retail Associate,15,186,790,972
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Customer Service,0,Customer S,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[6]/a,A,Customer Service,16,204,520,1040
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Operations,0,Operations,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[7]/a,A,Operations,17,142,730,1040
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(8) > a,0,Information Technology,0,Informatio,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[8]/a,A,Information Technology,18,257,878,1040
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(9) > a,0,Marketing,0,Marketing,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[9]/a,A,Marketing,19,133,520,1108
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(10) > a,0,Human Resources,0,Human Reso,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[10]/a,A,Human Resources,20,208,659,1108
56,pill pill--talent-finder-cta,html > body > main > section:nth-of-type(3) > div > a,0,Post a job,0,Post a job,A,/html/body/main/section[3]/div/a,A,Post a job,21,132,516,1421
32,slide-list__nav-button,html > body > main > div > section > header > div > div > button,0,,0,,BUTTON,/html/body/main/div/section/header/div/div/button,BUTTON,Previous,22,106,46,1777
32,slide-list__nav-button,html > body > main > div > section > header > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/main/div/section/header/div/div[2]/button,BUTTON,Next,23,75,172,1777
56,pill pill--blue,html > body > main > section:nth-of-type(4) > div > div > div > a,0,Find people you know,0,Find peopl,A,/html/body/main/section[4]/div/div/div/a,A,Find people you know,24,230,36,2921
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li > a,0,Find a coworker or classmate,0,Find a cow,A,/html/body/main/section[5]/div/div/ul/li/a,A,Find a coworker or classmate,25,408,36,3665
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li:nth-of-type(2) > a,0,Find a new job,0,Find a new,A,/html/body/main/section[5]/div/div/ul/li[2]/a,A,Find a new job,26,408,36,3738
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li:nth-of-type(3) > a,0,Find a course or training,0,Find a cou,A,/html/body/main/section[5]/div/div/ul/li[3]/a,A,Find a course or training,27,408,36,3811
56,pill pill--blue pill--join-cta,html > body > main > section:nth-of-type(7) > div > a,0,Get started,0,Get starte,A,/html/body/main/section[7]/div/a,A,Get started,28,139,36,5215
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li > a,0,Sign Up,0,Sign Up,A,/html/body/main/section[8]/div/div/div/ul/li/a,A,Sign Up,29,53,300,5832
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(2) > a,0,Help Center,0,Help Cente,A,/html/body/main/section[8]/div/div/div/ul/li[2]/a,A,Help Center,30,81,300,5857
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(3) > a,0,About,0,About,A,/html/body/main/section[8]/div/div/div/ul/li[3]/a,A,About,31,41,300,5882
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(4) > a,0,Press,0,Press,A,/html/body/main/section[8]/div/div/div/ul/li[4]/a,A,Press,32,38,300,5907
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(5) > a,0,Blog,0,Blog,A,/html/body/main/section[8]/div/div/div/ul/li[5]/a,A,Blog,33,30,300,5932
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(6) > a,0,Careers,0,Careers,A,/html/body/main/section[8]/div/div/div/ul/li[6]/a,A,Careers,34,53,300,5957
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div > ul > li:nth-of-type(7) > a,0,Developers,0,Developers,A,/html/body/main/section[8]/div/div/div/ul/li[7]/a,A,Developers,35,76,300,5982
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div:nth-of-type(2) > ul > li > a,0,Learning,0,Learning,A,/html/body/main/section[8]/div/div/div[2]/ul/li/a,A,Learning,36,59,516,5832
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Jobs,0,Jobs,A,/html/body/main/section[8]/div/div/div[2]/ul/li[2]/a,A,Jobs,37,33,516,5857
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Salary,0,Salary,A,/html/body/main/section[8]/div/div/div[2]/ul/li[3]/a,A,Salary,38,42,516,5882
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Mobile,0,Mobile,A,/html/body/main/section[8]/div/div/div[2]/ul/li[4]/a,A,Mobile,39,45,516,5907
