height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
34,nav__logo-link,html > body > nav > a,0,LinkedIn,0,LinkedIn,A,/html/body/nav/a,A,LinkedIn,1,135,36,25
32,nav__button-tertiary,html > body > nav > a:nth-of-type(2),0,Join now,0,Join now,A,/html/body/nav/a[2],A,Join now,2,83,974,26
40,nav__button-secondary,html > body > nav > a:nth-of-type(3),0,Sign in,0,Sign in,A,/html/body/nav/a[3],A,Sign in,3,99,1065,22
48,input__field input__field--with-label,html > body > nav > section:nth-of-type(2) > form > div > div > input,0,,session_key,,INPUT,/html/body/nav/section[2]/form/div/div/input,INPUT,,4,288,860,180
48,input__field input__field--with-label,html > body > nav > section:nth-of-type(2) > form > div > div:nth-of-type(2) > input,0,,session_password,,INPUT,/html/body/nav/section[2]/form/div/div[2]/input,INPUT,,5,222,860,240
20,sign-in-form__forgot-password,html > body > nav > section:nth-of-type(2) > form > div:nth-of-type(2) > a,0,Forgot password?,0,Forgot pas,A,/html/body/nav/section[2]/form/div[2]/a,A,Forgot password?,6,136,860,318
48,sign-in-form__submit-btn,html > body > nav > section:nth-of-type(2) > form > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/nav/section[2]/form/div[2]/button,BUTTON,Sign in,7,110,1038,304
48,sign-in-card__dismiss-btn,html > body > nav > section:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/nav/section[2]/button,BUTTON,,8,48,1112,82
56,search__placeholder--search search-input,html > body > main > section > section > div > button,0,,0,,BUTTON,/html/body/main/section/section/div/button,BUTTON,"Find jobs, people, and more",9,408,36,418
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li > a,0,Sales,0,Sales,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li/a,A,Sales,10,90,520,914
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Engineering,0,Engineerin,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[2]/a,A,Engineering,11,150,616,914
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Business Development,0,Business D,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[3]/a,A,Business Development,12,250,772,914
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Finance,0,Finance,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[4]/a,A,Finance,13,112,1027,914
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Healthcare Service,0,Healthcare,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[5]/a,A,Healthcare Service,14,214,520,982
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Marketing,0,Marketing,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[6]/a,A,Marketing,15,133,740,982
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Information Technology,0,Informatio,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[7]/a,A,Information Technology,16,257,879,982
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(8) > a,0,Administrative,0,Administra,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[8]/a,A,Administrative,17,173,520,1050
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(9) > a,0,Human Resources,0,Human Reso,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[9]/a,A,Human Resources,18,208,699,1050
56,pill,html > body > main > section:nth-of-type(2) > div > div:nth-of-type(2) > div > div > ul > li:nth-of-type(10) > a,0,Operations,0,Operations,A,/html/body/main/section[2]/div/div[2]/div/div/ul/li[10]/a,A,Operations,19,142,913,1050
56,pill pill--talent-finder-cta,html > body > main > section:nth-of-type(3) > div > a,0,Post a job,0,Post a job,A,/html/body/main/section[3]/div/a,A,Post a job,20,132,516,1363
56,pill pill--blue,html > body > main > section:nth-of-type(4) > div > div > div > a,0,Find people you know,0,Find peopl,A,/html/body/main/section[4]/div/div/div/a,A,Find people you know,21,230,36,2023
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li > a,0,Find a coworker or classmate,0,Find a cow,A,/html/body/main/section[5]/div/div/ul/li/a,A,Find a coworker or classmate,22,408,36,2767
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li:nth-of-type(2) > a,0,Find a new job,0,Find a new,A,/html/body/main/section[5]/div/div/ul/li[2]/a,A,Find a new job,23,408,36,2840
57,brand-discovery__button,html > body > main > section:nth-of-type(5) > div > div > ul > li:nth-of-type(3) > a,0,Find a course or training,0,Find a cou,A,/html/body/main/section[5]/div/div/ul/li[3]/a,A,Find a course or training,24,408,36,2913
56,pill pill--blue pill--join-cta,html > body > main > section:nth-of-type(7) > div > a,0,Get started,0,Get starte,A,/html/body/main/section[7]/div/a,A,Get started,25,139,36,4317
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(2) > a,0,Sign Up,0,Sign Up,A,/html/body/main/section[8]/div/div/ul/li[2]/a,A,Sign Up,26,53,300,4934
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(3) > a,0,Help Center,0,Help Cente,A,/html/body/main/section[8]/div/div/ul/li[3]/a,A,Help Center,27,81,300,4959
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(4) > a,0,About,0,About,A,/html/body/main/section[8]/div/div/ul/li[4]/a,A,About,28,41,300,4984
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(5) > a,0,Press,0,Press,A,/html/body/main/section[8]/div/div/ul/li[5]/a,A,Press,29,38,300,5009
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(6) > a,0,Blog,0,Blog,A,/html/body/main/section[8]/div/div/ul/li[6]/a,A,Blog,30,30,300,5034
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(7) > a,0,Careers,0,Careers,A,/html/body/main/section[8]/div/div/ul/li[7]/a,A,Careers,31,53,300,5059
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul > li:nth-of-type(8) > a,0,Developers,0,Developers,A,/html/body/main/section[8]/div/div/ul/li[8]/a,A,Developers,32,76,300,5084
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(2) > li:nth-of-type(2) > a,0,Learning,0,Learning,A,/html/body/main/section[8]/div/div/ul[2]/li[2]/a,A,Learning,33,59,516,4934
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(2) > li:nth-of-type(3) > a,0,Jobs,0,Jobs,A,/html/body/main/section[8]/div/div/ul[2]/li[3]/a,A,Jobs,34,33,516,4959
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(2) > li:nth-of-type(4) > a,0,Salary,0,Salary,A,/html/body/main/section[8]/div/div/ul[2]/li[4]/a,A,Salary,35,42,516,4984
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(2) > li:nth-of-type(5) > a,0,Mobile,0,Mobile,A,/html/body/main/section[8]/div/div/ul[2]/li[5]/a,A,Mobile,36,45,516,5009
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(2) > li:nth-of-type(6) > a,0,ProFinder,0,ProFinder,A,/html/body/main/section[8]/div/div/ul[2]/li[6]/a,A,ProFinder,37,66,516,5034
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(3) > li:nth-of-type(2) > a,0,Talent,0,Talent,A,/html/body/main/section[8]/div/div/ul[3]/li[2]/a,A,Talent,38,41,732,4934
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(3) > li:nth-of-type(3) > a,0,Marketing,0,Marketing,A,/html/body/main/section[8]/div/div/ul[3]/li[3]/a,A,Marketing,39,68,732,4959
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(3) > li:nth-of-type(4) > a,0,Sales,0,Sales,A,/html/body/main/section[8]/div/div/ul[3]/li[4]/a,A,Sales,40,36,732,4984
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(3) > li:nth-of-type(5) > a,0,Learning,0,Learning,A,/html/body/main/section[8]/div/div/ul[3]/li[5]/a,A,Learning,41,59,732,5009
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(2) > a,0,Members,0,Members,A,/html/body/main/section[8]/div/div/ul[4]/li[2]/a,A,Members,42,63,948,4934
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(3) > a,0,Jobs,0,Jobs,A,/html/body/main/section[8]/div/div/ul[4]/li[3]/a,A,Jobs,43,33,948,4959
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(4) > a,0,Companies,0,Companies,A,/html/body/main/section[8]/div/div/ul[4]/li[4]/a,A,Companies,44,76,948,4984
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(5) > a,0,Salaries,0,Salaries,A,/html/body/main/section[8]/div/div/ul[4]/li[5]/a,A,Salaries,45,54,948,5009
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(6) > a,0,Universities,0,Universiti,A,/html/body/main/section[8]/div/div/ul[4]/li[6]/a,A,Universities,46,80,948,5034
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(7) > a,0,Featured,0,Featured,A,/html/body/main/section[8]/div/div/ul[4]/li[7]/a,A,Featured,47,60,948,5059
17,directory__link,html > body > main > section:nth-of-type(8) > div > div > ul:nth-of-type(4) > li:nth-of-type(8) > a,0,Learning,0,Learning,A,/html/body/main/section[8]/div/div/ul[4]/li[8]/a,A,Learning,48,59,948,5084
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(2) > a,0,About,0,About,A,/html/body/footer/ul/li[2]/a,A,About,49,36,166,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(3) > a,0,User Agreement,0,User Agree,A,/html/body/footer/ul/li[3]/a,A,User Agreement,50,96,218,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(4) > a,0,Privacy Policy,0,Privacy Po,A,/html/body/footer/ul/li[4]/a,A,Privacy Policy,51,82,330,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(5) > a,0,Cookie Policy,0,Cookie Pol,A,/html/body/footer/ul/li[5]/a,A,Cookie Policy,52,80,428,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(6) > a,0,Copyright Policy,0,Copyright ,A,/html/body/footer/ul/li[6]/a,A,Copyright Policy,53,97,524,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(7) > a,0,Brand Policy,0,Brand Poli,A,/html/body/footer/ul/li[7]/a,A,Brand Policy,54,74,637,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(8) > a,0,Guest Controls,0,Guest Cont,A,/html/body/footer/ul/li[8]/a,A,Guest Controls,55,88,727,5135
34,li-footer__item-link,html > body > footer > ul > li:nth-of-type(9) > a,0,Community Guidelines,0,Community ,A,/html/body/footer/ul/li[9]/a,A,Community Guidelines,56,133,831,5135
