height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,visually-hidden focusable,html > body > a,0,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,133,8,8
19,0,html > body > div > div > header > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div/header/div[2]/a,A,,2,1184,8,146
19,0,nav#block-mainnavigation > ul > li > a,0,Canvas,0,Canvas,A,/html/body/div/div/header/div[2]/nav/ul/li/a,A,Canvas,3,47,48,232
19,0,nav#block-mainnavigation > ul > li:nth-of-type(2) > a,0,Bridge,0,Bridge,A,/html/body/div/div/header/div[2]/nav/ul/li[2]/a,A,Bridge,4,44,48,251
19,0,nav#block-mainnavigation > ul > li:nth-of-type(3) > a,0,About Us,0,About Us,A,/html/body/div/div/header/div[2]/nav/ul/li[3]/a,A,About Us,5,62,48,269
19,0,nav#block-mainnavigation > ul > li:nth-of-type(4) > a,0,News,0,News,A,/html/body/div/div/header/div[2]/nav/ul/li[4]/a,A,News,6,36,48,288
19,0,nav#block-mainnavigation > ul > li:nth-of-type(5) > a,0,Investors,0,Investors,A,/html/body/div/div/header/div[2]/nav/ul/li[5]/a,A,Investors,7,59,48,306
6,0,button#toggle-menu,toggle-menu,,0,,BUTTON,/html/body/div/div/header/div[2]/button,BUTTON,,8,16,8,352
19,button-red,div#block-mainpagecontent > article > div > div > div > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > p:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div/article/div/div/div/div[3]/div/div/div/div[2]/p[2]/a,A,Learn More,9,76,8,1550
19,button-blue,div#block-mainpagecontent > article > div > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div:nth-of-type(2) > p:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div/article/div/div/div/div[3]/div/div[2]/div/div[2]/p[2]/a,A,Learn More,10,76,8,2468
19,0,a#pause-button,pause-button,❚❚,0,❚❚,A,/html/body/div/div/main/div/div/div/article/div/div/div/div[4]/div/div/p/a,A,❚❚,11,13,8,2537
19,0,nav#block-footer > ul > li > a,0,Canvas,0,Canvas,A,/html/body/div/div/footer/nav/ul/li/a,A,Canvas,12,47,48,2658
19,0,nav#block-footer > ul > li:nth-of-type(2) > a,0,Bridge,0,Bridge,A,/html/body/div/div/footer/nav/ul/li[2]/a,A,Bridge,13,44,48,2676
19,0,nav#block-footer > ul > li:nth-of-type(3) > a,0,Careers,0,Careers,A,/html/body/div/div/footer/nav/ul/li[3]/a,A,Careers,14,49,48,2695
19,0,nav#block-footer > ul > li:nth-of-type(4) > a,0,Privacy Portal,0,Privacy Po,A,/html/body/div/div/footer/nav/ul/li[4]/a,A,Privacy Portal,15,91,48,2713
19,0,nav#block-footer > ul > li:nth-of-type(5) > a,0,Partners,0,Partners,A,/html/body/div/div/footer/nav/ul/li[5]/a,A,Partners,16,52,48,2732
19,0,nav#block-footer > ul > li:nth-of-type(6) > a,0,PR Portal,0,PR Portal,A,/html/body/div/div/footer/nav/ul/li[6]/a,A,PR Portal,17,62,48,2750
19,0,nav#block-footer > ul > li:nth-of-type(7) > a,0,Investors,0,Investors,A,/html/body/div/div/footer/nav/ul/li[7]/a,A,Investors,18,59,48,2769
19,0,nav#block-footer > ul > li:nth-of-type(8) > a,0,Blog,0,Blog,A,/html/body/div/div/footer/nav/ul/li[8]/a,A,Blog,19,31,48,2787
19,0,ul#instructure-info > li > a,0,1.800.203.6755,0,1.800.203.,A,/html/body/div/div/footer/div/ul/li/a,A,1.800.203.6755,20,100,48,2840
19,0,ul#instructure-info > li:nth-of-type(2) > a,0,info@instructure.com,0,info@instr,A,/html/body/div/div/footer/div/ul/li[2]/a,A,info@instructure.com,21,140,48,2858
37,0,ul#instructure-info > li:nth-of-type(3) > a,0,"6330 South 3000 East, Suite 700  Salt Lake City, UT 84121",0,6330 South,A,/html/body/div/div/footer/div/ul/li[3]/a,A,"6330 South 3000 East, Suite 700  Salt Lake City, UT 84121",22,210,48,2877
