height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
26,0,nav#main-nav > div > a,0,,0,,A,/html/body/header/nav/div/a,A,,1,254,120,38
26,canvas,a#canvas-link-nav,canvas-link-nav,Canvas,0,Canvas,A,/html/body/header/nav/div/span/a,A,Canvas,2,83,374,38
26,bridge,a#bridge-link-nav,bridge-link-nav,Bridge,0,Bridge,A,/html/body/header/nav/div/span/a[2],A,Bridge,3,77,461,38
26,arc,a#arc-link-nav,arc-link-nav,Arc,0,Arc,A,/html/body/header/nav/div/span/a[3],A,Arc,4,44,543,38
26,gauge,a#gauge-link-nav,gauge-link-nav,Gauge,0,Gauge,A,/html/body/header/nav/div/span/a[4],A,Gauge,5,74,591,38
26,news,span#navD > a:nth-of-type(5),0,News,0,News,A,/html/body/header/nav/div/span/a[5],A,News,6,66,669,38
26,about-us,a#navAabout,navAabout,About Us,0,About Us,A,/html/body/header/nav/div/span/a[6],A,About Us,7,102,738,38
26,about-us,a#navAinvestors,navAinvestors,Investors,0,Investors,A,/html/body/header/nav/div/span/a[7],A,Investors,8,103,844,38
21,Careers,a#navCareers,navCareers,Careers,0,Careers,A,/html/body/header/nav/div/span/a[8],A,Careers,9,90,990,40
19,0,html > body > div > div:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[3]/a,A,,10,310,140,558
19,0,html > body > div > div:nth-of-type(3) > a:nth-of-type(2),0,,0,,A,/html/body/div/div[3]/a[2],A,,11,146,454,558
19,0,html > body > div > div:nth-of-type(3) > a:nth-of-type(3),0,,0,,A,/html/body/div/div[3]/a[3],A,,12,139,604,558
19,0,html > body > div > div:nth-of-type(3) > a:nth-of-type(4),0,,0,,A,/html/body/div/div[3]/a[4],A,,13,202,747,558
172,call-out-link,div#F2Parent > div > a,0,,0,,A,/html/body/div[3]/div/div/div/a,A,,14,307,773,788
172,call-out-link,div#F2Parent > div:nth-of-type(2) > a,0,,0,,A,/html/body/div[3]/div/div/div[2]/a,A,,15,307,773,1003
16,0,div#mainFooter > div > div:nth-of-type(2) > span > a,0,info@instructure.com,0,info@instr,A,/html/body/div[4]/div/div[2]/span/a,A,info@instructure.com,16,117,743,1485
16,0,div#mainFooter > div > div:nth-of-type(2) > span > a:nth-of-type(2),0,1.800.203.6755,0,1.800.203.,A,/html/body/div[4]/div/div[2]/span/a[2],A,1.800.203.6755,17,87,743,1502
16,0,a#international-map-trigger,international-map-trigger,Change Region,0,Change Reg,A,/html/body/div[4]/div/div[2]/span/a[3],A,Change Region,18,87,743,1534
12,socialIcons,div#mainFooter > div > div:nth-of-type(3) > a,0,,0,,A,/html/body/div[4]/div/div[3]/a,A,,19,26,165,1705
12,socialIcons,div#mainFooter > div > div:nth-of-type(3) > a:nth-of-type(2),0,,0,,A,/html/body/div[4]/div/div[3]/a[2],A,,20,27,209,1705
12,socialIcons,div#mainFooter > div > div:nth-of-type(3) > a:nth-of-type(3),0,,0,,A,/html/body/div[4]/div/div[3]/a[3],A,,21,27,253,1705
12,socialIcons,div#mainFooter > div > div:nth-of-type(3) > a:nth-of-type(4),0,,0,,A,/html/body/div[4]/div/div[3]/a[4],A,,22,26,298,1705
12,socialIcons,div#mainFooter > div > div:nth-of-type(3) > a:nth-of-type(5),0,,0,,A,/html/body/div[4]/div/div[3]/a[5],A,,23,26,341,1705
15,0,div#policy-links > a,0,Acceptable Use Policy,0,Acceptable,A,/html/body/div[4]/div/div[3]/div/a,A,Acceptable Use Policy,24,126,165,1735
15,0,div#policy-links > a:nth-of-type(2),0,Privacy Policy,0,Privacy Po,A,/html/body/div[4]/div/div[3]/div/a[2],A,Privacy Policy,25,76,165,1754
