height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
22,hl-pushdown__toggle,html > body > div:nth-of-type(2) > div > button,0,,0,,BUTTON,/html/body/div[2]/div/button,BUTTON,Open Expand Svg,1,68,0,0
21,gh-acc-a,a#gh-hdn-stm,gh-hdn-stm,Skip to main content,0,Skip to ma,A,/html/body/div[3]/a,A,Skip to main content,2,8,0,-500
48,0,a#gh-la,gh-la,eBay Logo,0,eBay Logo,A,/html/body/header/table/tbody/tr/td/h1/a,A,eBay Logo,3,117,32,35
43,gh-control,button#gh-shop-a,gh-shop-a,,0,,BUTTON,/html/body/header/table/tbody/tr/td[2]/div/button,BUTTON,Shop by category,4,90,154,37
38,gh-tb ui-autocomplete-input,input#gh-ac,gh-ac,,_nkw,,INPUT,/html/body/header/table/tbody/tr/td[3]/form/table/tbody/tr/td/div/div/input,INPUT,,5,567,253,41
18,gh-sb gh-sprRetina,select#gh-cat,gh-cat,,_sacat,,SELECT,/html/body/header/table/tbody/tr/td[3]/form/table/tbody/tr/td[2]/div/select,SELECT,"All CategoriesAntiquesArtBabyBooksBusiness & IndustrialCameras & PhotoCell Phones & AccessoriesClothing, Shoes & AccessoriesCoins & Paper MoneyCollectiblesComputers/Tablets & NetworkingConsumer ElectronicsCraftsDolls & BearsDVDs & MovieseBay MotorsEntertainment MemorabiliaGift Cards & CouponsHealth & BeautyHome & GardenJewelry & WatchesMusicMusical Instruments & GearPet SuppliesPottery & GlassReal EstateSpecialty ServicesSporting GoodsSports Mem, Cards & Fan ShopStampsTickets & ExperiencesToys & HobbiesTravelVideo Games & ConsolesEverything Else",6,160,833,51
40,btn btn-prim gh-spr,input#gh-btn,gh-btn,,0,,INPUT,/html/body/header/table/tbody/tr/td[3]/form/table/tbody/tr/td[3]/input,INPUT,,7,90,1009,40
40,0,a#gh-as-a,gh-as-a,Advanced,0,Advanced,A,/html/body/header/table/tbody/tr/td[3]/form/table/tbody/tr/td[4]/a,A,Advanced,8,70,1098,40
14,0,span#gh-ug > a,0,Sign in,0,Sign in,A,/html/body/header/div/ul/li/span/a,A,Sign in,9,37,51,7
14,0,span#gh-ug-flex > a,0,register,0,register,A,/html/body/header/div/ul/li/span/span/a,A,register,10,40,105,7
22,gh-p,li#gh-p-1 > a,0,Daily Deals,0,Daily Deal,A,/html/body/header/div/ul/li[2]/a,A,Daily Deals,11,60,173,4
22,gh-p,li#gh-p-4 > a,0,Gift Cards,0,Gift Cards,A,/html/body/header/div/ul/li[3]/a,A,Gift Cards,12,54,254,4
22,gh-p,li#gh-p-3 > a,0,Help & Contact,0,Help & Con,A,/html/body/header/div/ul/li[4]/a,A,Help & Contact,13,82,329,4
14,0,a#gh-doodleS,gh-doodleS,,0,,A,/html/body/header/div/ul/li[5]/a,A,,14,150,435,19
14,gh-p,li#gh-p-2 > a,0,Sell,0,Sell,A,/html/body/header/div/ul[2]/li/a,A,Sell,15,38,936,7
25,gh-eb-li-a,li#gh-eb-My > div > a,0,My eBay,0,My eBay,A,/html/body/header/div/ul[2]/li[2]/div/a,A,My eBay,16,69,979,1
19,gh-acc-exp-a gh-acc-a2 gh-control ,li#gh-eb-My > div > a:nth-of-type(2),0,Expand My eBay,0,Expand My ,A,/html/body/header/div/ul[2]/li[2]/div/a[2],A,Expand My eBay,17,92,-9044,26
