height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
22,hl-pushdown__toggle,html > body > div:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[3]/div/button,BUTTON,Open Expand Svg,1,66,8,8
22,gh-tb ui-autocomplete-input,input#gh-ac,gh-ac,,_nkw,,INPUT,/html/body/header/table/tbody/tr/td[5]/form/table/tbody/tr/td/div/div/input,INPUT,,2,347,220,39
19,gh-sb ,select#gh-cat,gh-cat,,_sacat,,SELECT,/html/body/header/table/tbody/tr/td[5]/form/table/tbody/tr/td[2]/div/select,SELECT,"All CategoriesAntiquesArtBabyBooksBusiness & IndustrialCameras & PhotoCell Phones & AccessoriesClothing, Shoes & AccessoriesCoins & Paper MoneyCollectiblesComputers/Tablets & NetworkingConsumer ElectronicsCraftsDolls & BearsDVDs & MovieseBay MotorsEntertainment MemorabiliaGift Cards & CouponsHealth & BeautyHome & GardenJewelry & WatchesMusicMusical Instruments & GearPet SuppliesPottery & GlassReal EstateSpecialty ServicesSporting GoodsSports Mem, Cards & Fan ShopStampsTickets & ExperiencesToys & HobbiesTravelVideo Games & ConsolesEverything Else",3,217,585,41
22,btn btn-prim gh-spr,input#gh-btn,gh-btn,,0,,INPUT,/html/body/header/table/tbody/tr/td[5]/form/table/tbody/tr/td[3]/input,INPUT,,4,58,806,43
18,0,a#gh-as-a,gh-as-a,Advanced,0,Advanced,A,/html/body/header/table/tbody/tr/td[5]/form/table/tbody/tr/td[4]/a,A,Advanced,5,71,890,41
18,0,div#mainContent > div > ul > li:nth-of-type(2) > a,0,Saved,0,Saved,A,/html/body/div[6]/div/ul/li[2]/a,A,Saved,6,45,48,105
18,0,div#mainContent > div > ul > li:nth-of-type(3) > a,0,Motors,0,Motors,A,/html/body/div[6]/div/ul/li[3]/a,A,Motors,7,49,48,123
22,0,div#mainContent > div > ul > li:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[6]/div/ul/li[3]/div/button,BUTTON,Expand: Motors,8,109,48,142
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li > a,0,All Parts & Accessories,0,All Parts ,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li/a,A,All Parts & Accessories,9,165,88,182
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Car & Truck Parts,0,Car & Truc,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[2]/a,A,Car & Truck Parts,10,126,88,200
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Motorcycle Parts,0,Motorcycle,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[3]/a,A,Motorcycle Parts,11,119,88,219
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Automotive Tools & Supplies,0,Automotive,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[4]/a,A,Automotive Tools & Supplies,12,202,88,237
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Apparel & Merchandise,0,Apparel & ,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[5]/a,A,Apparel & Merchandise,13,166,88,256
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Motors Deals,0,Motors Dea,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[6]/a,A,Motors Deals,14,94,88,274
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,My Garage,0,My Garage,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div/ul/li[7]/a,A,My Garage,15,79,88,293
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li > a,0,Cars & Trucks,0,Cars & Tru,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li/a,A,Cars & Trucks,16,100,88,330
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Classics,0,Classics,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[2]/a,A,Classics,17,60,88,348
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Motorcycles,0,Motorcycle,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[3]/a,A,Motorcycles,18,85,88,367
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Powersports,0,Powersport,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[4]/a,A,Powersports,19,89,88,385
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,RVs & Campers,0,RVs & Camp,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[5]/a,A,RVs & Campers,20,114,88,404
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Trailers & Other Vehicles,0,Trailers &,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[6]/a,A,Trailers & Other Vehicles,21,176,88,422
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Boats,0,Boats,A,/html/body/div[6]/div/ul/li[3]/div[2]/div/div[2]/ul/li[7]/a,A,Boats,22,41,88,441
18,0,div#mainContent > div > ul > li:nth-of-type(4) > a,0,Fashion,0,Fashion,A,/html/body/div[6]/div/ul/li[4]/a,A,Fashion,23,57,48,459
22,0,div#mainContent > div > ul > li:nth-of-type(4) > div > button,0,,0,,BUTTON,/html/body/div[6]/div/ul/li[4]/div/button,BUTTON,Expand: Fashion,24,116,48,478
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li > a,0,Women's Clothing,0,Women's Cl,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li/a,A,Women's Clothing,25,129,88,518
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Women's Shoes,0,Women's Sh,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[2]/a,A,Women's Shoes,26,116,88,536
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Men's Clothing,0,Men's Clot,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[3]/a,A,Men's Clothing,27,105,88,555
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Men's Shoes,0,Men's Shoe,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[4]/a,A,Men's Shoes,28,92,88,573
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Handbags & Accessories,0,Handbags &,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[5]/a,A,Handbags & Accessories,29,178,88,592
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Kids & Baby,0,Kids & Bab,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[6]/a,A,Kids & Baby,30,87,88,610
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Sneakers,0,Sneakers,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div/ul/li[7]/a,A,Sneakers,31,68,88,629
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li > a,0,Watches,0,Watches,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li/a,A,Watches,32,62,88,666
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Luxury Watches,0,Luxury Wat,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li[2]/a,A,Luxury Watches,33,114,88,684
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Jewelry,0,Jewelry,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li[3]/a,A,Jewelry,34,54,88,703
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Beauty,0,Beauty,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li[4]/a,A,Beauty,35,50,88,721
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Health,0,Health,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li[5]/a,A,Health,36,46,88,740
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(4) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Fashion Deals,0,Fashion De,A,/html/body/div[6]/div/ul/li[4]/div[2]/div/div[2]/ul/li[6]/a,A,Fashion Deals,37,102,88,758
18,0,div#mainContent > div > ul > li:nth-of-type(5) > a,0,Electronics,0,Electronic,A,/html/body/div[6]/div/ul/li[5]/a,A,Electronics,38,78,48,777
22,0,div#mainContent > div > ul > li:nth-of-type(5) > div > button,0,,0,,BUTTON,/html/body/div[6]/div/ul/li[5]/div/button,BUTTON,Expand: Electronics,39,134,48,795
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li > a,0,Cameras & Photo,0,Cameras & ,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li/a,A,Cameras & Photo,40,126,88,835
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,"Cell Phones, Smart Watches & Accessories",0,Cell Phone,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[2]/a,A,"Cell Phones, Smart Watches & Accessories",41,309,88,854
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,"Computers, Tablets & More",0,"Computers,",A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[3]/a,A,"Computers, Tablets & More",42,194,88,872
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Headphones & Portable Audio,0,Headphones,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[4]/a,A,Headphones & Portable Audio,43,214,88,891
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Smart Home & Surveillance,0,Smart Home,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[5]/a,A,Smart Home & Surveillance,44,197,88,909
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,"TV, Video & Home Audio",0,"TV, Video ",A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[6]/a,A,"TV, Video & Home Audio",45,175,88,928
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Video & PC Gaming,0,Video & PC,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div/ul/li[7]/a,A,Video & PC Gaming,46,143,88,946
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li > a,0,Certified Refurbished,0,Certified ,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li/a,A,Certified Refurbished,47,150,88,983
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Smart Watches,0,Smart Watc,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[2]/a,A,Smart Watches,48,109,88,1002
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,iPhones,0,iPhones,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[3]/a,A,iPhones,49,58,88,1020
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Laptops,0,Laptops,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[4]/a,A,Laptops,50,57,88,1039
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Computer Components & Parts,0,Computer C,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[5]/a,A,Computer Components & Parts,51,222,88,1057
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Smart Speakers,0,Smart Spea,A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[6]/a,A,Smart Speakers,52,115,88,1076
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,"Car Audio, Video & GPS",0,"Car Audio,",A,/html/body/div[6]/div/ul/li[5]/div[2]/div/div[2]/ul/li[7]/a,A,"Car Audio, Video & GPS",53,173,88,1094
18,0,div#mainContent > div > ul > li:nth-of-type(6) > a,0,Collectibles & Art,0,Collectibl,A,/html/body/div[6]/div/ul/li[6]/a,A,Collectibles & Art,54,121,48,1113
22,0,div#mainContent > div > ul > li:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/div[6]/div/ul/li[6]/div/button,BUTTON,Expand: Collectibles & Art,55,169,48,1131
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li > a,0,Art,0,Art,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li/a,A,Art,56,20,88,1171
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(2) > a,0,Antiques,0,Antiques,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[2]/a,A,Antiques,57,62,88,1190
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(3) > a,0,Coins & Paper Money,0,Coins & Pa,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[3]/a,A,Coins & Paper Money,58,156,88,1208
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(4) > a,0,Collectibles,0,Collectibl,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[4]/a,A,Collectibles,59,82,88,1227
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(5) > a,0,Comics,0,Comics,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[5]/a,A,Comics,60,53,88,1245
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(6) > a,0,Pottery & Glass,0,Pottery & ,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[6]/a,A,Pottery & Glass,61,111,88,1264
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(7) > a,0,Sports Memorabilia & Apparel,0,Sports Mem,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[7]/a,A,Sports Memorabilia & Apparel,62,212,88,1282
18,hl-cat-nav__js-link,div#mainContent > div > ul > li:nth-of-type(6) > div:nth-of-type(2) > div > div > ul > li:nth-of-type(8) > a,0,Sports Trading Cards,0,Sports Tra,A,/html/body/div[6]/div/ul/li[6]/div[2]/div/div/ul/li[8]/a,A,Sports Trading Cards,63,151,88,1301
