height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,-10000,0
70,logo,div#globalnavbar-header-container > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div/div/a,A,,2,91,134,18
44,nav-item-link child-menu,li#products_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li/button,BUTTON,Products,3,88,239,66
44,nav-item-link child-menu,li#solutions_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[2]/button,BUTTON,Solutions,4,91,327,66
44,nav-item-link child-menu,li#support-service_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[3]/button,BUTTON,Support & Services,5,161,418,66
44,nav-item-link child-menu,li#events_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[4]/button,BUTTON,Events,6,70,579,66
44,nav-item-link child-menu,li#resources_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[5]/button,BUTTON,Resources,7,97,649,66
44,nav-item-link child-menu,li#about-us_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[6]/button,BUTTON,About Us,8,91,746,66
44,nav-item-link child-menu,li#covid-19_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[7]/button,BUTTON,COVID-19,9,98,837,66
15,icon-sfdc-icon-magnifying-glass,div#globalnavbar-header-container > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div/a,A,,10,15,734,16
21,display-phone text-night ,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,"CALL US


1-800-667-6389",0,"CALL US


",A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[2]/div/a,A,"CALL US


1-800-667-6389",11,122,763,15
20,dropdown-toggle disabled,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(3) > div > a,0,Contact Us,0,Contact Us,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[3]/div/a,A,Contact Us,12,76,899,15
30,dropdown-toggle disabled,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(5) > div > div > a,0,Login,0,Login,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[5]/div/div/a,A,Login,13,72,1014,11
