height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,-10000,0
57,"
               
                image-link",html > body > header > div:nth-of-type(2) > div:nth-of-type(2) > div > div > nav > div > div > div > div > a,0,,0,,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div/div/a,A,,2,89,114,23
45,globalnavbar-expander,li#products_menu_item > h2 > a,0,Products,0,Products,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li/h2/a,A,Products,3,96,225,65
45,globalnavbar-expander,li#solutions_menu_item > h2 > a,0,Solutions,0,Solutions,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li[2]/h2/a,A,Solutions,4,99,321,65
45,globalnavbar-expander,li#support_menu_item > h2 > a,0,Support & Services,0,Support & ,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li[3]/h2/a,A,Support & Services,5,169,420,65
45,globalnavbar-expander,li#events_menu_item > h2 > a,0,Events,0,Events,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li[4]/h2/a,A,Events,6,78,589,65
45,globalnavbar-expander,li#customers_menu_item > h2 > a,0,Customer Success,0,Customer S,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li[5]/h2/a,A,Customer Success,7,164,667,65
45,globalnavbar-expander,li#about-us_menu_item > h2 > a,0,About Us,0,About Us,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[2]/div/ul/li[6]/h2/a,A,About Us,8,99,831,65
32,0,div#coveo-7ce4e540-501d-462c-b086-8f135447d0a1 > div > div:nth-of-type(2) > div > div:nth-of-type(2) > input,0,,0,,INPUT,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[3]/div/div/div/div/div/div[2]/div/div[2]/input,INPUT,,9,30,652,11
21,display-phone text-night ,html > body > header > div:nth-of-type(2) > div:nth-of-type(2) > div > div > nav > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"CALL US
        
        
            1-855-673-4112",0,"CALL US
  ",A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[3]/div/div[2]/a,A,"CALL US
        
        
            1-855-673-4112",10,122,711,17
21,dropdown-toggle disabled,html > body > header > div:nth-of-type(2) > div:nth-of-type(2) > div > div > nav > div > div > div:nth-of-type(3) > div > div:nth-of-type(3) > a,0,Contact Us,0,Contact Us,A,/html/body/header/div[2]/div[2]/div/div/nav/div/div/div[3]/div/div[3]/a,A,Contact Us,11,81,847,17
