height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,-10000,0
70,logo,div#globalnavbar-header-container > div > div > a,0,,0,,A,/html/body/header/div[2]/div[2]/div/div/div/div/div/div/a,A,,2,91,100,18
44,nav-item-link child-menu,li#products_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li/button,BUTTON,Products,3,88,190,66
44,nav-item-link child-menu,li#solutions_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[2]/button,BUTTON,Solutions,4,91,278,66
44,nav-item-link child-menu,li#support-service_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[3]/button,BUTTON,Support & Services,5,161,369,66
44,nav-item-link child-menu,li#events_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[4]/button,BUTTON,Events,6,70,530,66
44,nav-item-link child-menu,li#resources_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[5]/button,BUTTON,Resources,7,97,600,66
44,nav-item-link child-menu,li#about-us_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[6]/button,BUTTON,About Us,8,91,697,66
44,nav-item-link child-menu,li#covid-19_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div[2]/div/div/div/div/nav/ul/li[7]/button,BUTTON,COVID-19,9,98,788,66
15,icon-sfdc-icon-magnifying-glass,div#globalnavbar-header-container > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/header/div[2]/div[2]/div/div/div/div/div[2]/div/div/a,A,,10,15,714,16
21,display-phone text-night ,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,"CALL US


1-800-667-6389",0,"CALL US


",A,/html/body/header/div[2]/div[2]/div/div/div/div/div[2]/div/div[2]/div/a,A,"CALL US


1-800-667-6389",11,122,743,15
20,0,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(3) > a,0,Contact Us,0,Contact Us,A,/html/body/header/div[2]/div[2]/div/div/div/div/div[2]/div/div[3]/a,A,Contact Us,12,76,879,15
30,dropdown-toggle disabled,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(6) > div > div > a,0,Login,0,Login,A,/html/body/header/div[2]/div[2]/div/div/div/div/div[2]/div/div[6]/div/div/a,A,Login,13,72,1038,11
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#globalnavbar-header-container > div:nth-of-type(3) > div > div > div > a,0,Try For Free,0,Try For Fr,A,/html/body/header/div[2]/div[2]/div/div/div/div/div[3]/div/div/div/a,A,Try For Free,14,141,969,50
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#main > div:nth-of-type(2) > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > div > a,0,CRM Starter Pack,0,CRM Starte,A,/html/body/div[3]/div[2]/div/div[5]/div/div[2]/div/div/div[2]/div/div/div[2]/div/div[2]/div/div/div/div/div/a,A,CRM Starter Pack,15,180,130,450
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#main > div:nth-of-type(2) > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > a,0,Watch Demos,0,Watch Demo,A,/html/body/div[3]/div[2]/div/div[5]/div/div[2]/div/div/div[2]/div/div/div[2]/div/div[2]/div/div/div/div[2]/div/a,A,Watch Demos,16,153,343,450
