height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,-10000,0
57,"
                image-link",html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > div > div > nav > div > div > div > div > a,0,,0,,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div/div/a,A,,2,89,114,23
45,globalnavbar-expander,li#products_menu_item > h2 > a,0,Products,0,Products,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li/h2/a,A,Products,3,96,225,65
45,globalnavbar-expander,li#solutions_menu_item > h2 > a,0,Solutions,0,Solutions,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li[2]/h2/a,A,Solutions,4,99,321,65
45,globalnavbar-expander,li#support_menu_item > h2 > a,0,Support & Services,0,Support & ,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li[3]/h2/a,A,Support & Services,5,169,420,65
45,globalnavbar-expander,li#events_menu_item > h2 > a,0,Events,0,Events,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li[4]/h2/a,A,Events,6,78,589,65
45,globalnavbar-expander,li#customers_menu_item > h2 > a,0,Customer Success,0,Customer S,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li[5]/h2/a,A,Customer Success,7,164,667,65
45,globalnavbar-expander,li#about-us_menu_item > h2 > a,0,About Us,0,About Us,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[2]/div/ul/li[6]/h2/a,A,About Us,8,99,831,65
32,0,div#coveo-13b3fd4f-31b5-4463-b400-c013d4c50cda > div > div:nth-of-type(2) > div > div:nth-of-type(2) > input,0,,0,,INPUT,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[3]/div/div/div/div/div/div[2]/div/div[2]/input,INPUT,,9,30,652,11
21,display-phone text-night ,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > div > div > nav > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > a,0,"CALL US
        
        
            1-855-673-4112",0,"CALL US
  ",A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[3]/div/div[2]/a,A,"CALL US
        
        
            1-855-673-4112",10,122,711,17
21,dropdown-toggle disabled,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > div > div > nav > div > div > div:nth-of-type(3) > div > div:nth-of-type(3) > a,0,Contact Us,0,Contact Us,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[3]/div/div[3]/a,A,Contact Us,11,81,847,17
30,dropdown-toggle disabled,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > div > div > nav > div > div > div:nth-of-type(3) > div > div:nth-of-type(6) > div > a,0,Login,0,Login,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[3]/div/div[6]/div/a,A,Login,12,75,1011,13
42,btn btn-lg btn-nav salesforce-sans-regular    ,html > body > header > div:nth-of-type(2) > div:nth-of-type(3) > div > div > nav > div > div > div:nth-of-type(3) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div > a,0,Try for Free,0,Try for Fr,A,/html/body/header/div[2]/div[3]/div/div/nav/div/div/div[3]/div[2]/div[2]/div/div/div/a,A,Try for Free,13,131,955,52
210,            text-night            preventHover                        ,h1#connect-to-your-customers-in-a-whole-new-way-with-the-worlds-1-crm-platform > a,0,Connect to your customers in a whole new way with the world’s #1 CRM platform.,connect-to-your-customers-in-a-whole-new-way-with-the-worlds-1-crm-platform,Connect to,A,/html/body/div[3]/div/div/div/div/div[2]/div/div/div[2]/h1/a,A,Connect to your customers in a whole new way with the world’s #1 CRM platform.,14,447,130,189
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_3b6d > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > div > div > a,0,Start my free trial,0,Start my f,A,/html/body/div[3]/div/div/div/div/div[2]/div/div/div[3]/div/div[2]/div/div/div/div/div/a,A,Start my free trial,15,189,130,418
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_3b6d > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > a,0,WATCH DEMOS,0,WATCH DEMO,A,/html/body/div[3]/div/div/div/div/div[2]/div/div/div[3]/div/div[2]/div/div/div/div[2]/div/a,A,WATCH DEMOS,16,151,353,418
20,            text-night            preventHover                        ,h2#small-business > a,0,Small Business,small-business,Small Busi,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div/h2/a,A,Small Business,17,146,150,772
119,            text-cirrus            preventHover                        ,h5#find-win-and-keep-more-customers-using-the-small-business-platform-that-grows-with-you > a,0,"Find, win, and keep more customers using the small business platform that grows with you.",find-win-and-keep-more-customers-using-the-small-business-platform-that-grows-with-you,"Find, win,",A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,"Find, win, and keep more customers using the small business platform that grows with you.",18,250,150,802
20,            text-night            preventHover                        ,h2#product-launch > a,0,Product Launch,product-launch,Product La,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div[2]/div/div/div/div/div[2]/div/h2/a,A,Product Launch,19,159,474,772
119,            text-cirrus            preventHover                        ,h5#mytrailhead-is-now-available-make-learning-at-your-company-empowering-and-fun > a,0,myTrailhead is now available — make learning at your company empowering and fun.,mytrailhead-is-now-available-make-learning-at-your-company-empowering-and-fun,myTrailhea,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,myTrailhead is now available — make learning at your company empowering and fun.,20,249,474,802
20,            text-night            preventHover                        ,h2#product-news > a,0,PRODUCT NEWS,product-news,PRODUCT NE,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div[2]/div/div/div/div/div[2]/div/h2/a,A,PRODUCT NEWS,21,138,798,772
149,            text-link            preventHover                        ,h5#the-summer-19-release-is-here-get-huge-updates-that-help-every-product-do-more-for-your-business > a,0,The Summer ’19 Release is here. Get huge updates that help every product do more for your business.,the-summer-19-release-is-here-get-huge-updates-that-help-every-product-do-more-for-your-business,The Summer,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,The Summer ’19 Release is here. Get huge updates that help every product do more for your business.,22,252,798,802
106,            text-night            preventHover                        ,h2#explore-all-the-solutions-on-the-customer-success-platform > a,0,Explore all the solutions on the Customer Success Platform.,explore-all-the-solutions-on-the-customer-success-platform,Explore al,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div[2]/h2/a,A,Explore all the solutions on the Customer Success Platform.,23,908,130,1030
