height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,-10000,0
70,logo,div#globalnavbar-header-container > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div/div/a,A,,2,91,100,18
44,nav-item-link child-menu,li#products_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li/button,BUTTON,Products,3,88,190,66
44,nav-item-link child-menu,li#solutions_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[2]/button,BUTTON,Solutions,4,91,278,66
44,nav-item-link child-menu,li#support-service_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[3]/button,BUTTON,Support & Services,5,161,369,66
44,nav-item-link child-menu,li#events_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[4]/button,BUTTON,Events,6,70,530,66
44,nav-item-link child-menu,li#resources_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[5]/button,BUTTON,Resources,7,97,600,66
44,nav-item-link child-menu,li#about-us_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[6]/button,BUTTON,About Us,8,91,697,66
44,nav-item-link child-menu,li#covid-19_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[7]/button,BUTTON,COVID-19,9,98,788,66
15,icon-sfdc-icon-magnifying-glass,div#globalnavbar-header-container > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div/a,A,,10,15,758,16
20,0,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(3) > a,0,Contact Us,0,Contact Us,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[3]/a,A,Contact Us,11,76,923,15
30,dropdown-toggle disabled,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(5) > div > div > div > a,0,Login,0,Login,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[5]/div/div/div/a,A,Login,12,72,1038,11
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#globalnavbar-header-container > div:nth-of-type(3) > div > div > div > a,0,Try For Free,0,Try For Fr,A,/html/body/header/div[2]/div/div/div/div/div/div[3]/div/div/div/a,A,Try For Free,13,141,969,50
30,0,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_375d > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(2) > div > span > a,0,See how,0,See how,A,/html/body/div[3]/div/div/div/div/div[6]/div/div/div[2]/div/span/a,A,See how,14,84,130,389
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_375d > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(3) > div > div > div > a,0,Start my free trial,0,Start my f,A,/html/body/div[3]/div/div/div/div/div[6]/div/div/div[3]/div/div/div/a,A,Start my free trial,15,191,130,498
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_375d > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > a,0,Watch demos,0,Watch demo,A,/html/body/div[3]/div/div/div/div/div[6]/div/div/div[3]/div/div[2]/div/a,A,Watch demos,16,153,351,498
89,            text-cirrus                                    ,h3#jumpstart-your-crm-implementation-with-our-new-starter-pack > a,0,Jumpstart your CRM implementation with our new starter pack.,0,Jumpstart ,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/h3/a,A,Jumpstart your CRM implementation with our new starter pack.,17,247,150,859
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(3) > a,0,Salesforce CRM Starter Pack,0,Salesforce,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div/div[3]/a,A,Salesforce CRM Starter Pack,18,10,-9870,999
119,            text-link                                    ,h3#see-insights-from-2300-small-and-medium-businesses-navigating-change > a,0,"See insights from 2,300+ small and medium businesses navigating change.",0,See insigh,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div/div[2]/div[2]/h3/a,A,"See insights from 2,300+ small and medium businesses navigating change.",19,247,474,859
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div > div:nth-of-type(3) > a,0,Fourth Edition: Small & Medium Business Trends Report,0,Fourth Edi,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div/div[3]/a,A,Fourth Edition: Small & Medium Business Trends Report,20,10,-9546,999
119,            text-cirrus                                    ,h3#an-all-new-suite-of-apps-expertise-and-services-to-manage-this-crisis-today-and-thrive-tomorrow > a,0,"An all-new suite of apps, expertise, and services to manage this crisis today, and thrive tomorrow.",0,An all-new,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div/div[2]/div[2]/h3/a,A,"An all-new suite of apps, expertise, and services to manage this crisis today, and thrive tomorrow.",21,246,798,859
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > div:nth-of-type(3) > a,0,Work.com: The New Normal Demands a New Way to Work,0,Work.com: ,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div/div[3]/a,A,Work.com: The New Normal Demands a New Way to Work,22,10,-9222,999
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > a,0,How e.l.f. Cosmetics Makes Every Customer Journey Beautiful,0,How e.l.f.,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div[3]/div/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/a,A,How e.l.f. Cosmetics Makes Every Customer Journey Beautiful,23,10,-9870,1489
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > a,0,Pacific Life enhances customer engagement across its U.S. retail businesses.,0,Pacific Li,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div[3]/div/div[2]/div[2]/div/div/div[2]/div/div/div/div/div[2]/a,A,Pacific Life enhances customer engagement across its U.S. retail businesses.,24,10,-9627,1491
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > a,0,Fisher & Paykel builds human-centric experiences with Salesforce.,0,Fisher & P,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div[3]/div/div[2]/div[3]/div/div/div[2]/div/div/div/div/div[2]/a,A,Fisher & Paykel builds human-centric experiences with Salesforce.,25,10,-9384,1485
10,screen-reader-text,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_5696 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > a,0,Happy employees equal happy customers For Southwest Airlines,0,Happy empl,A,/html/body/div[3]/div[2]/div/div/div/div[2]/div/div/div[3]/div/div[2]/div[4]/div/div/div[2]/div/div/div/div/div[2]/a,A,Happy employees equal happy customers For Southwest Airlines,26,10,-9141,1485
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > a,0,Watch demo,0,Watch demo,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div/a,A,Watch demo,27,145,165,2088
17,btn btn-lg simple-link salesforce-sans-bold    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > a,0,Learn more,0,Learn more,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div/div/div/div/div[2]/div[4]/div/div/div/a,A,Learn more,28,101,185,2155
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > a,0,Watch demo,0,Watch demo,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[2]/div/div/div/div[2]/div[3]/div/div/div/a,A,Watch demo,29,145,408,2088
17,btn btn-lg simple-link salesforce-sans-bold    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > a,0,Learn more,0,Learn more,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[2]/div/div/div/div[2]/div[4]/div/div/div/a,A,Learn more,30,101,428,2155
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > a,0,Watch demo,0,Watch demo,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[3]/div/div/div/div[2]/div[3]/div/div/div/a,A,Watch demo,31,145,651,2088
17,btn btn-lg simple-link salesforce-sans-bold    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > a,0,Learn more,0,Learn more,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[3]/div/div/div/div[2]/div[4]/div/div/div/a,A,Learn more,32,101,671,2155
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > a,0,Watch demo,0,Watch demo,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[4]/div/div/div/div[2]/div[3]/div/div/div/a,A,Watch demo,33,145,894,2088
17,btn btn-lg simple-link salesforce-sans-bold    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > div > a,0,Learn more,0,Learn more,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[2]/div/div[2]/div[4]/div/div/div/div[2]/div[4]/div/div/div/a,A,Learn more,34,101,914,2155
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_en_us_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > a,0,Watch demo,0,Watch demo,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div[3]/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div/a,A,Watch demo,35,145,165,2598
