height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,screen-reader-text,html > body > a,0,Accéder directement au contenu,0,Accéder di,A,/html/body/a,A,Accéder directement au contenu,1,1,-10000,0
70,logo,div#globalnavbar-header-container > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div/div/a,A,,2,91,100,18
44,nav-item-link child-menu,li#products_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li/button,BUTTON,Produits,3,83,190,66
44,nav-item-link child-menu,li#solutions_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[2]/button,BUTTON,Solutions,4,91,273,66
44,nav-item-link child-menu,li#support-service_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[3]/button,BUTTON,Services et assistance,5,180,365,66
44,nav-item-link child-menu,li#events_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[4]/button,BUTTON,Événements,6,113,545,66
44,nav-item-link child-menu,li#resources_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[5]/button,BUTTON,Ressources,7,104,658,66
44,nav-item-link child-menu,li#about-us_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[6]/button,BUTTON,À propos de Salesforce,8,191,762,66
44,nav-item-link child-menu,li#covid-19_menu_item > button,0,,0,,BUTTON,/html/body/header/div[2]/div/div/div/div/div/nav/ul/li[7]/button,BUTTON,COVID-19,9,98,953,66
15,icon-sfdc-icon-magnifying-glass,div#globalnavbar-header-container > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div/a,A,,10,15,617,16
21,display-phone text-night ,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,"Appelez-nous


0 800 908 534",0,Appelez-no,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[2]/div/a,A,"Appelez-nous


0 800 908 534",11,110,646,15
20,0,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(3) > a,0,Nous contacter,0,Nous conta,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[3]/a,A,Nous contacter,12,106,770,15
30,dropdown-toggle disabled,div#globalnavbar-header-container > div:nth-of-type(2) > div > div:nth-of-type(6) > div > div > div > a,0,Connexion client,0,Connexion ,A,/html/body/header/div[2]/div/div/div/div/div/div[2]/div/div[6]/div/div/div/a,A,Connexion client,13,152,959,11
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#globalnavbar-header-container > div:nth-of-type(3) > div > div > div > a,0,Essai gratuit,0,Essai grat,A,/html/body/header/div[2]/div/div/div/div/div/div[3]/div/div/div/a,A,Essai gratuit,14,150,960,50
23,                               image-link,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_55fe > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(2) > a,0,,0,,A,/html/body/div[3]/div/div/div/div/div[6]/div/div/div[2]/a,A,,15,162,114,130
21,0,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_55fe > div > div > div:nth-of-type(6) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > b > a,0,En savoir plus >,0,En savoir ,A,/html/body/div[3]/div/div/div/div/div[6]/div/div[2]/div[2]/div/b/a,A,En savoir plus >,16,112,793,144
42,btn btn-lg btn-nav salesforce-sans-regular    ,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_3b6d > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div > div > a,0,ESSAI GRATUIT,0,ESSAI GRAT,A,/html/body/div[3]/div[2]/div/div/div/div[6]/div/div/div[2]/div/div[2]/div/div/div/div/div/a,A,ESSAI GRATUIT,17,150,130,458
42,btn btn-lg btn-primary salesforce-sans-regular    ,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_3b6d > div > div > div:nth-of-type(6) > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > a,0,VOIR LA DÉMO,0,VOIR LA DÉ,A,/html/body/div[3]/div[2]/div/div/div/div[6]/div/div/div[2]/div/div[2]/div/div/div/div[2]/div/a,A,VOIR LA DÉMO,18,150,310,458
179,            text-cirrus                                    ,h5#au-micro-de-way-des-personnalites-inspirantes-partagent-avec-vous-leurs-reussites-leurs-echecs-leur-vision-et-meme-leurs-doutes > a,0,"Au micro de way!, des personnalités inspirantes partagent avec vous leurs réussites, leurs échecs, leur vision et même leurs doutes.",0,Au micro d,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,"Au micro de way!, des personnalités inspirantes partagent avec vous leurs réussites, leurs échecs, leur vision et même leurs doutes.",19,248,150,921
10,screen-reader-text,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(3) > a,0,way! of trailblazer Web TV - Salesforce France,0,way! of tr,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div/div/div/div[2]/div/div/div/div/div[3]/a,A,way! of trailblazer Web TV - Salesforce France,20,10,-9870,1180
179,            text-cirrus                                    ,h5#lancez-rapidement-votre-site-e-commerce-et-assurez-votre-croissance-et-votre-resilience-grace-a-nos-offres-tout-en-un-de-commerce-b2b-ou-b2c > a,0,"Lancez rapidement votre site e-commerce, et assurez votre croissance et votre résilience grâce à nos offres tout-en-un d'e-commerce B2B ou B2C.",0,Lancez rap,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,"Lancez rapidement votre site e-commerce, et assurez votre croissance et votre résilience grâce à nos offres tout-en-un d'e-commerce B2B ou B2C.",21,247,474,939
10,screen-reader-text,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(3) > a,0,Commencez à vendre en ligne rapidement : les solutions Quick Start Commerce,0,Commencez ,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div[2]/div/div/div[2]/div/div/div/div/div[3]/a,A,Commencez à vendre en ligne rapidement : les solutions Quick Start Commerce,22,10,-9546,1198
239,            text-link                                    ,h5#portee-par-la-croissance-de-lia-la-robotique-ou-les-objets-connectes-la-4e-revolution-industrielle-pousse-les-grands-dirigeants-dentreprises-a-repenser-leur-modele-daffaires > a,0,"Portée par la croissance de l'IA, la robotique ou les objets connectés, la 4e révolution industrielle pousse les grands dirigeants d'entreprises à repenser leur modèle d'affaires.",0,Portée par,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div[2]/div/div/div/div/div[2]/div[2]/h5/a,A,"Portée par la croissance de l'IA, la robotique ou les objets connectés, la 4e révolution industrielle pousse les grands dirigeants d'entreprises à repenser leur modèle d'affaires.",23,245,798,921
10,screen-reader-text,div#_content_www_fr_fr_home_jcr_content_main-par_columncontainer_c490 > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div > div > div > div > div:nth-of-type(3) > a,0,Cap sur la 4e révolution industrielle,0,Cap sur la,A,/html/body/div[3]/div[3]/div/div/div/div[2]/div/div/div/div/div[2]/div[3]/div/div/div[2]/div/div/div/div/div[3]/a,A,Cap sur la 4e révolution industrielle,24,10,-9222,1180
